448005968||0|2|158263|2020-08-03 20:18:58.095|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998745||||2020-08-03 20:18:58.095|ecluster|83516|Distributor|50000||6||||0|1500365
448005969||0|2|158263|2020-08-03 20:18:58.112|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998747||||2020-08-03 20:18:58.112|ecluster|83516|Distributor|50000||6||||0|1500365
448005970||0|2|158263|2020-08-03 20:18:58.129|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998770||||2020-08-03 20:18:58.129|ecluster|83516|Distributor|50000||6||||0|1500365
448005971||0|2|158263|2020-08-03 20:18:58.145|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998775||||2020-08-03 20:18:58.145|ecluster|83516|Distributor|50000||6||||0|1500365
448005972||0|2|158263|2020-08-03 20:18:58.160|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998777||||2020-08-03 20:18:58.160|ecluster|83516|Distributor|50000||6||||0|1500365
448005973||0|2|158263|2020-08-03 20:18:58.176|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998780||||2020-08-03 20:18:58.176|ecluster|83516|Distributor|50000||6||||0|1500365
448005974||0|2|158263|2020-08-03 20:18:58.193|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998785||||2020-08-03 20:18:58.193|ecluster|83516|Distributor|50000||6||||0|1500365
448005975||0|2|158263|2020-08-03 20:18:58.209|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998788||||2020-08-03 20:18:58.209|ecluster|83516|Distributor|50000||6||||0|1500365
448005976||0|2|158263|2020-08-03 20:18:58.225|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998792||||2020-08-03 20:18:58.225|ecluster|83516|Distributor|50000||6||||0|1500365
448005977||0|2|158263|2020-08-03 20:18:58.243|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998805||||2020-08-03 20:18:58.243|ecluster|83516|Distributor|50000||6||||0|1500365
448005978||0|2|158263|2020-08-03 20:18:58.258|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998809||||2020-08-03 20:18:58.258|ecluster|83516|Distributor|50000||6||||0|1500365
448005979||0|2|158263|2020-08-03 20:18:58.271|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998810||||2020-08-03 20:18:58.271|ecluster|83516|Distributor|50000||6||||0|1500365
448005980||0|2|158263|2020-08-03 20:18:58.285|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998819||||2020-08-03 20:18:58.285|ecluster|83516|Distributor|50000||6||||0|1500365
448005981||0|2|158263|2020-08-03 20:18:58.300|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921390||||2020-08-03 20:18:58.300|ecluster|83516|Distributor|50000||6||||0|1500365
448005982||0|2|158263|2020-08-03 20:18:58.317|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921395||||2020-08-03 20:18:58.317|ecluster|83516|Distributor|50000||6||||0|1500365
448005983||0|2|158263|2020-08-03 20:18:58.338|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921398||||2020-08-03 20:18:58.338|ecluster|83516|Distributor|50000||6||||0|1500365
448005984||0|2|158263|2020-08-03 20:18:58.354|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921403||||2020-08-03 20:18:58.354|ecluster|83516|Distributor|50000||6||||0|1500365
448005985||0|2|158263|2020-08-03 20:18:58.369|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921412||||2020-08-03 20:18:58.369|ecluster|83516|Distributor|50000||6||||0|1500365
448005986||0|2|158263|2020-08-03 20:18:58.385|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921426||||2020-08-03 20:18:58.385|ecluster|83516|Distributor|50000||6||||0|1500365
448005987||0|2|158263|2020-08-03 20:18:58.400|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921430||||2020-08-03 20:18:58.400|ecluster|83516|Distributor|50000||6||||0|1500365
448005988||0|2|158263|2020-08-03 20:18:58.414|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921450||||2020-08-03 20:18:58.414|ecluster|83516|Distributor|50000||6||||0|1500365
448005989||0|2|158263|2020-08-03 20:18:58.427|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921458||||2020-08-03 20:18:58.427|ecluster|83516|Distributor|50000||6||||0|1500365
448005990||0|2|158263|2020-08-03 20:18:58.442|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921473||||2020-08-03 20:18:58.442|ecluster|83516|Distributor|50000||6||||0|1500365
448005991||0|2|158263|2020-08-03 20:18:58.458|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921495||||2020-08-03 20:18:58.458|ecluster|83516|Distributor|50000||6||||0|1500365
448005992||0|2|158263|2020-08-03 20:18:58.476|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921503||||2020-08-03 20:18:58.476|ecluster|83516|Distributor|50000||6||||0|1500365
448005993||0|2|158263|2020-08-03 20:18:58.495|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921504||||2020-08-03 20:18:58.495|ecluster|83516|Distributor|50000||6||||0|1500365
448005994||0|2|158263|2020-08-03 20:18:58.511|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921506||||2020-08-03 20:18:58.511|ecluster|83516|Distributor|50000||6||||0|1500365
448005995||0|2|158263|2020-08-03 20:18:58.526|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921511||||2020-08-03 20:18:58.526|ecluster|83516|Distributor|50000||6||||0|1500365
448005996||0|2|158263|2020-08-03 20:18:58.544|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921515||||2020-08-03 20:18:58.544|ecluster|83516|Distributor|50000||6||||0|1500365
448005997||0|2|158263|2020-08-03 20:18:58.560|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921520||||2020-08-03 20:18:58.560|ecluster|83516|Distributor|50000||6||||0|1500365
448005998||0|2|158263|2020-08-03 20:18:58.579|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328965298||||2020-08-03 20:18:58.579|ecluster|83516|Distributor|50000||6||||0|1500365
448005999||0|2|158263|2020-08-03 20:18:58.596|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328965316||||2020-08-03 20:18:58.596|ecluster|83516|Distributor|50000||6||||0|1500365
448006000||0|2|158263|2020-08-03 20:18:58.612|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328965318||||2020-08-03 20:18:58.612|ecluster|83516|Distributor|50000||6||||0|1500365
448006001||0|2|158263|2020-08-03 20:18:58.628|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328965325||||2020-08-03 20:18:58.628|ecluster|83516|Distributor|50000||6||||0|1500365
448006002||0|2|158263|2020-08-03 20:18:58.644|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328965332||||2020-08-03 20:18:58.644|ecluster|83516|Distributor|50000||6||||0|1500365
448006003||0|2|158263|2020-08-03 20:18:58.662|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964095||||2020-08-03 20:18:58.662|ecluster|83516|Distributor|50000||6||||0|1500365
448006004||0|2|158263|2020-08-03 20:18:58.678|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964097||||2020-08-03 20:18:58.678|ecluster|83516|Distributor|50000||6||||0|1500365
448006005||0|2|158263|2020-08-03 20:18:58.695|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964105||||2020-08-03 20:18:58.695|ecluster|83516|Distributor|50000||6||||0|1500365
448006006||0|2|158263|2020-08-03 20:18:58.710|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964108||||2020-08-03 20:18:58.710|ecluster|83516|Distributor|50000||6||||0|1500365
448006007||0|2|158263|2020-08-03 20:18:58.738|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964112||||2020-08-03 20:18:58.738|ecluster|83516|Distributor|50000||6||||0|1500365
448006008||0|2|158263|2020-08-03 20:18:58.758|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964116||||2020-08-03 20:18:58.758|ecluster|83516|Distributor|50000||6||||0|1500365
448006009||0|2|158263|2020-08-03 20:18:58.778|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964134||||2020-08-03 20:18:58.778|ecluster|83516|Distributor|50000||6||||0|1500365
448006010||0|2|158263|2020-08-03 20:18:58.797|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964136||||2020-08-03 20:18:58.797|ecluster|83516|Distributor|50000||6||||0|1500365
448006011||0|2|158263|2020-08-03 20:18:58.816|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964137||||2020-08-03 20:18:58.816|ecluster|83516|Distributor|50000||6||||0|1500365
448006012||0|2|158263|2020-08-03 20:18:58.831|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328964159||||2020-08-03 20:18:58.831|ecluster|83516|Distributor|50000||6||||0|1500365
448006013||0|2|158263|2020-08-03 20:18:58.848|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042683||||2020-08-03 20:18:58.848|ecluster|83516|Distributor|50000||6||||0|1500365
448006014||0|2|158263|2020-08-03 20:18:58.864|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042690||||2020-08-03 20:18:58.864|ecluster|83516|Distributor|50000||6||||0|1500365
448006015||0|2|158263|2020-08-03 20:18:58.880|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042694||||2020-08-03 20:18:58.880|ecluster|83516|Distributor|50000||6||||0|1500365
448006016||0|2|158263|2020-08-03 20:18:58.895|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042695||||2020-08-03 20:18:58.895|ecluster|83516|Distributor|50000||6||||0|1500365
448006017||0|2|158263|2020-08-03 20:18:58.910|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042703||||2020-08-03 20:18:58.910|ecluster|83516|Distributor|50000||6||||0|1500365
448006018||0|2|158263|2020-08-03 20:18:59.128|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042754||||2020-08-03 20:18:59.128|ecluster|83516|Distributor|50000||6||||0|1500365
448006019||0|2|158263|2020-08-03 20:18:59.147|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042787||||2020-08-03 20:18:59.147|ecluster|83516|Distributor|50000||6||||0|1500365
448006020||0|2|158263|2020-08-03 20:18:59.167|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042798||||2020-08-03 20:18:59.167|ecluster|83516|Distributor|50000||6||||0|1500365
448006021||0|2|158263|2020-08-03 20:18:59.184|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329042805||||2020-08-03 20:18:59.184|ecluster|83516|Distributor|50000||6||||0|1500365
448006022||0|2|158263|2020-08-03 20:18:59.202|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998824||||2020-08-03 20:18:59.202|ecluster|83516|Distributor|50000||6||||0|1500365
448006023||0|2|158263|2020-08-03 20:18:59.219|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998838||||2020-08-03 20:18:59.219|ecluster|83516|Distributor|50000||6||||0|1500365
448006024||0|2|158263|2020-08-03 20:18:59.235|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998839||||2020-08-03 20:18:59.235|ecluster|83516|Distributor|50000||6||||0|1500365
448006025||0|2|158263|2020-08-03 20:18:59.252|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998840||||2020-08-03 20:18:59.252|ecluster|83516|Distributor|50000||6||||0|1500365
448006026||0|2|158263|2020-08-03 20:18:59.268|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328998841||||2020-08-03 20:18:59.268|ecluster|83516|Distributor|50000||6||||0|1500365
448006027||0|2|158263|2020-08-03 20:18:59.285|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411096||||2020-08-03 20:18:59.285|ecluster|83516|Distributor|50000||6||||0|1500365
448006028||0|2|158263|2020-08-03 20:18:59.299|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411109||||2020-08-03 20:18:59.299|ecluster|83516|Distributor|50000||6||||0|1500365
448006029||0|2|158263|2020-08-03 20:18:59.316|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411113||||2020-08-03 20:18:59.316|ecluster|83516|Distributor|50000||6||||0|1500365
448006030||0|2|158263|2020-08-03 20:18:59.329|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411116||||2020-08-03 20:18:59.329|ecluster|83516|Distributor|50000||6||||0|1500365
448006031||0|2|158263|2020-08-03 20:18:59.344|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411117||||2020-08-03 20:18:59.344|ecluster|83516|Distributor|50000||6||||0|1500365
448006032||0|2|158263|2020-08-03 20:18:59.357|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411127||||2020-08-03 20:18:59.357|ecluster|83516|Distributor|50000||6||||0|1500365
448006033||0|2|158263|2020-08-03 20:18:59.374|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411143||||2020-08-03 20:18:59.374|ecluster|83516|Distributor|50000||6||||0|1500365
448006034||0|2|158263|2020-08-03 20:18:59.388|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411147||||2020-08-03 20:18:59.388|ecluster|83516|Distributor|50000||6||||0|1500365
448006035||0|2|158263|2020-08-03 20:18:59.401|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411150||||2020-08-03 20:18:59.401|ecluster|83516|Distributor|50000||6||||0|1500365
448006036||0|2|158263|2020-08-03 20:18:59.416|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411151||||2020-08-03 20:18:59.416|ecluster|83516|Distributor|50000||6||||0|1500365
448006037||0|2|158263|2020-08-03 20:18:59.429|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411154||||2020-08-03 20:18:59.429|ecluster|83516|Distributor|50000||6||||0|1500365
448006038||0|2|158263|2020-08-03 20:18:59.444|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411162||||2020-08-03 20:18:59.444|ecluster|83516|Distributor|50000||6||||0|1500365
448006039||0|2|158263|2020-08-03 20:18:59.459|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411166||||2020-08-03 20:18:59.459|ecluster|83516|Distributor|50000||6||||0|1500365
448006040||0|2|158263|2020-08-03 20:18:59.474|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411173||||2020-08-03 20:18:59.474|ecluster|83516|Distributor|50000||6||||0|1500365
448006041||0|2|158263|2020-08-03 20:18:59.489|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411177||||2020-08-03 20:18:59.489|ecluster|83516|Distributor|50000||6||||0|1500365
448006042||0|2|158263|2020-08-03 20:18:59.503|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411178||||2020-08-03 20:18:59.503|ecluster|83516|Distributor|50000||6||||0|1500365
448006043||0|2|158263|2020-08-03 20:18:59.520|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411179||||2020-08-03 20:18:59.520|ecluster|83516|Distributor|50000||6||||0|1500365
448006044||0|2|158263|2020-08-03 20:18:59.534|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411181||||2020-08-03 20:18:59.534|ecluster|83516|Distributor|50000||6||||0|1500365
448006045||0|2|158263|2020-08-03 20:18:59.550|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200329411185||||2020-08-03 20:18:59.550|ecluster|83516|Distributor|50000||6||||0|1500365
448006046||0|2|158263|2020-08-03 20:18:59.565|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921523||||2020-08-03 20:18:59.565|ecluster|83516|Distributor|50000||6||||0|1500365
448006047||0|2|158263|2020-08-03 20:18:59.581|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921524||||2020-08-03 20:18:59.581|ecluster|83516|Distributor|50000||6||||0|1500365
448006048||0|2|158263|2020-08-03 20:18:59.597|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921525||||2020-08-03 20:18:59.597|ecluster|83516|Distributor|50000||6||||0|1500365
448006049||0|2|158263|2020-08-03 20:18:59.612|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921528||||2020-08-03 20:18:59.612|ecluster|83516|Distributor|50000||6||||0|1500365
448006050||0|2|158263|2020-08-03 20:18:59.626|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921530||||2020-08-03 20:18:59.626|ecluster|83516|Distributor|50000||6||||0|1500365
448006051||0|2|158263|2020-08-03 20:18:59.641|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921536||||2020-08-03 20:18:59.641|ecluster|83516|Distributor|50000||6||||0|1500365
448006052||0|2|158263|2020-08-03 20:18:59.655|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921538||||2020-08-03 20:18:59.655|ecluster|83516|Distributor|50000||6||||0|1500365
448006053||0|2|158263|2020-08-03 20:18:59.671|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921539||||2020-08-03 20:18:59.671|ecluster|83516|Distributor|50000||6||||0|1500365
448006054||0|2|158263|2020-08-03 20:18:59.687|ecluster|VD Internet Unlimited 50K|-              |100005250|0||200328921550||||2020-08-03 20:18:59.687|ecluster|83516|Distributor|50000||6||||0|1500365
